,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
GOBP_IMMATURE_T_CELL_PROLIFERATION_IN_THYMUS,GOBP_IMMATURE_T_CELL_PROLIFERATION_IN_THYMUS,GOBP_IMMATURE_T_CELL_PROLIFERATION_IN_THYMUS,2,0.945454545454545,1.43736912536817,0.0138484873306483,0.550793186740562,0.491960208661823,14,tags=100%, list=6%, signal=95%,IL1B/IL1A,0.380730400722792
GOBP_MITOTIC_NUCLEAR_DIVISION,GOBP_MITOTIC_NUCLEAR_DIVISION,GOBP_MITOTIC_NUCLEAR_DIVISION,2,0.945454545454545,1.43736912536817,0.0138484873306483,0.550793186740562,0.491960208661823,14,tags=100%, list=6%, signal=95%,IL1B/IL1A,0.380730400722792
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,2,0.945454545454545,1.43736912536817,0.0138484873306483,0.550793186740562,0.491960208661823,14,tags=100%, list=6%, signal=95%,IL1B/IL1A,0.380730400722792
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION,GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION,GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION,2,0.945454545454545,1.43736912536817,0.0138484873306483,0.550793186740562,0.491960208661823,14,tags=100%, list=6%, signal=95%,IL1B/IL1A,0.380730400722792
GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION,GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION,GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION,2,0.945454545454545,1.43736912536817,0.0138484873306483,0.550793186740562,0.491960208661823,14,tags=100%, list=6%, signal=95%,IL1B/IL1A,0.380730400722792
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,2,0.945454545454545,1.43736912536817,0.0138484873306483,0.550793186740562,0.491960208661823,14,tags=100%, list=6%, signal=95%,IL1B/IL1A,0.380730400722792
GOBP_DENDRITIC_CELL_CHEMOTAXIS,GOBP_DENDRITIC_CELL_CHEMOTAXIS,GOBP_DENDRITIC_CELL_CHEMOTAXIS,5,0.743669258272598,1.43440412644722,0.0480769230769231,0.657541899441341,0.587306556871813,27,tags=40%, list=12%, signal=36%,CXCR1/CXCR2,0.241339976815091
GOBP_DENDRITIC_CELL_MIGRATION,GOBP_DENDRITIC_CELL_MIGRATION,GOBP_DENDRITIC_CELL_MIGRATION,5,0.743669258272598,1.43440412644722,0.0480769230769231,0.657541899441341,0.587306556871813,27,tags=40%, list=12%, signal=36%,CXCR1/CXCR2,0.241339976815091
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS,GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS,GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS,4,0.787577007850867,1.4343888346458,0.0409604519774011,0.657541899441341,0.587306556871813,40,tags=75%, list=18%, signal=63%,IL1B/PTGS2/SOD2,0.266350657088526
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,4,0.787577007850867,1.4343888346458,0.0409604519774011,0.657541899441341,0.587306556871813,40,tags=75%, list=18%, signal=63%,IL1B/PTGS2/SOD2,0.266350657088526
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,4,0.787577007850867,1.4343888346458,0.0409604519774011,0.657541899441341,0.587306556871813,40,tags=75%, list=18%, signal=63%,IL1B/PTGS2/SOD2,0.266350657088526
HP_ABNORMAL_PULMONARY_INTERSTITIAL_MORPHOLOGY,HP_ABNORMAL_PULMONARY_INTERSTITIAL_MORPHOLOGY,HP_ABNORMAL_PULMONARY_INTERSTITIAL_MORPHOLOGY,2,0.941812356254505,1.43183192600723,0.0148488457963847,0.550793186740562,0.491960208661823,5,tags=50%, list=2%, signal=49%,IL1RN,0.380730400722792
HP_PULMONARY_FIBROSIS,HP_PULMONARY_FIBROSIS,HP_PULMONARY_FIBROSIS,2,0.941812356254505,1.43183192600723,0.0148488457963847,0.550793186740562,0.491960208661823,5,tags=50%, list=2%, signal=49%,IL1RN,0.380730400722792
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,23,0.541573645955915,1.42737821573435,0.0497354497354497,0.657541899441341,0.587306556871813,44,tags=43%, list=20%, signal=39%,IL1B/FPR2/CCL20/TREM1/S100A8/PI3/CXCL13/LCN2/S100A9/ADM,0.206587922696891
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,25,0.533162784187862,1.42727841525835,0.0468262226847034,0.657541899441341,0.587306556871813,75,tags=60%, list=34%, signal=45%,CXCL8/FCAR/IL1B/IL1A/ALPL/S100A8/CXCL2/CXCL13/LCN2/SOD2/NLRP3/PDE4B/TNFAIP3/SLC11A1/C5AR1,0.211400189384923
GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE,GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE,GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE,2,0.918181818181818,1.39590655444409,0.0353963751271681,0.657541899441341,0.587306556871813,20,tags=100%, list=9%, signal=92%,CXCL8/APOBEC3A,0.321775918075361
GOBP_VIRAL_RNA_GENOME_REPLICATION,GOBP_VIRAL_RNA_GENOME_REPLICATION,GOBP_VIRAL_RNA_GENOME_REPLICATION,2,0.918181818181818,1.39590655444409,0.0353963751271681,0.657541899441341,0.587306556871813,20,tags=100%, list=9%, signal=92%,CXCL8/APOBEC3A,0.321775918075361
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,2,0.9143086907656,1.39001826103701,0.0420168067226891,0.657541899441341,0.587306556871813,3,tags=50%, list=1%, signal=50%,REG3A,0.287857117255149
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS,GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS,GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS,2,0.910471606130295,1.38418476326314,0.0436974789915966,0.657541899441341,0.587306556871813,4,tags=50%, list=2%, signal=50%,CXCL8,0.282013350011725
HP_RECURRENT_FRACTURES,HP_RECURRENT_FRACTURES,HP_RECURRENT_FRACTURES,2,0.904545454545455,1.37517526898205,0.0453781512605042,0.657541899441341,0.587306556871813,23,tags=100%, list=10%, signal=90%,PROK2/ALPL,0.276500599254472
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,1,1,1.34867796691614,0.0100340716585671,0.51525767220047,0.460220420354885,1,tags=100%, list=0%, signal=100%,ADGRG3,0.380730400722792
GOBP_NEGATIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT,GOBP_NEGATIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT,GOBP_NEGATIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT,1,0.990950226244344,1.33647273644631,0.0293171159637212,0.657541899441341,0.587306556871813,3,tags=100%, list=1%, signal=99%,REG3A,0.352487857583619
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING,GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING,GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING,1,0.990950226244344,1.33647273644631,0.0293171159637212,0.657541899441341,0.587306556871813,3,tags=100%, list=1%, signal=99%,REG3A,0.352487857583619
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING,GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING,GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING,1,0.990950226244344,1.33647273644631,0.0293171159637212,0.657541899441341,0.587306556871813,3,tags=100%, list=1%, signal=99%,REG3A,0.352487857583619
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT,GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT,GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT,1,0.986425339366516,1.3303701212114,0.039941972708564,0.657541899441341,0.587306556871813,4,tags=100%, list=2%, signal=99%,CXCL8,0.321775918075361
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS,GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS,GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS,1,0.986425339366516,1.3303701212114,0.039941972708564,0.657541899441341,0.587306556871813,4,tags=100%, list=2%, signal=99%,CXCL8,0.321775918075361
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST,GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST,GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST,1,0.986425339366516,1.3303701212114,0.039941972708564,0.657541899441341,0.587306556871813,4,tags=100%, list=2%, signal=99%,CXCL8,0.321775918075361
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MOLECULE_PRODUCTION,GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MOLECULE_PRODUCTION,GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MOLECULE_PRODUCTION,1,0.986425339366516,1.3303701212114,0.039941972708564,0.657541899441341,0.587306556871813,4,tags=100%, list=2%, signal=99%,CXCL8,0.321775918075361
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,1,0.986425339366516,1.3303701212114,0.039941972708564,0.657541899441341,0.587306556871813,4,tags=100%, list=2%, signal=99%,CXCL8,0.321775918075361
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS,1,-1,-1.3215036643615,0.0103597210430237,0.51525767220047,0.460220420354885,2,tags=100%, list=1%, signal=100%,CYP4B1,0.380730400722792
GOMF_MONOOXYGENASE_ACTIVITY,GOMF_MONOOXYGENASE_ACTIVITY,GOMF_MONOOXYGENASE_ACTIVITY,1,-1,-1.3215036643615,0.0103597210430237,0.51525767220047,0.460220420354885,2,tags=100%, list=1%, signal=100%,CYP4B1,0.380730400722792
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,1,-1,-1.3215036643615,0.0103597210430237,0.51525767220047,0.460220420354885,2,tags=100%, list=1%, signal=100%,CYP4B1,0.380730400722792
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,1,-0.995475113122172,-1.31552400977163,0.0198312480310059,0.586320602044264,0.523692762852361,3,tags=100%, list=1%, signal=99%,PNMT,0.352487857583619
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,1,-0.995475113122172,-1.31552400977163,0.0198312480310059,0.586320602044264,0.523692762852361,3,tags=100%, list=1%, signal=99%,PNMT,0.352487857583619
GOBP_METHYLATION,GOBP_METHYLATION,GOBP_METHYLATION,1,-0.995475113122172,-1.31552400977163,0.0198312480310059,0.586320602044264,0.523692762852361,3,tags=100%, list=1%, signal=99%,PNMT,0.352487857583619
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,1,-0.995475113122172,-1.31552400977163,0.0198312480310059,0.586320602044264,0.523692762852361,3,tags=100%, list=1%, signal=99%,PNMT,0.352487857583619
GOMF_N_METHYLTRANSFERASE_ACTIVITY,GOMF_N_METHYLTRANSFERASE_ACTIVITY,GOMF_N_METHYLTRANSFERASE_ACTIVITY,1,-0.995475113122172,-1.31552400977163,0.0198312480310059,0.586320602044264,0.523692762852361,3,tags=100%, list=1%, signal=99%,PNMT,0.352487857583619
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,1,-0.995475113122172,-1.31552400977163,0.0198312480310059,0.586320602044264,0.523692762852361,3,tags=100%, list=1%, signal=99%,PNMT,0.352487857583619
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,1,-0.995475113122172,-1.31552400977163,0.0198312480310059,0.586320602044264,0.523692762852361,3,tags=100%, list=1%, signal=99%,PNMT,0.352487857583619
GOBP_ACTION_POTENTIAL,GOBP_ACTION_POTENTIAL,GOBP_ACTION_POTENTIAL,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
GOBP_SODIUM_ION_TRANSPORT,GOBP_SODIUM_ION_TRANSPORT,GOBP_SODIUM_ION_TRANSPORT,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
GOCC_GLIAL_CELL_PROJECTION,GOCC_GLIAL_CELL_PROJECTION,GOCC_GLIAL_CELL_PROJECTION,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
GOCC_SODIUM_CHANNEL_COMPLEX,GOCC_SODIUM_CHANNEL_COMPLEX,GOCC_SODIUM_CHANNEL_COMPLEX,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX,GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX,GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
GOMF_SODIUM_CHANNEL_ACTIVITY,GOMF_SODIUM_CHANNEL_ACTIVITY,GOMF_SODIUM_CHANNEL_ACTIVITY,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY,GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY,GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY,1,-0.986425339366516,-1.30356470059189,0.0412382639120874,0.657541899441341,0.587306556871813,5,tags=100%, list=2%, signal=98%,SCN7A,0.321775918075361
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
